('F1B015036','ES2234','B','B','2016/2017'),
('F1B015036','TPBU08202','B+','TPB','2016/2017'),
('F1B015036','ES2228','B+','B','2016/2017'),
('F1B015036','ES2231','B','B','2016/2017'),
('F1B015036','TPBU02203','B+','TPB','2016/2017'),
('F1B015036','ES2235','C+','R','2016/2017'),
('F1B015036','ES2236','B','R','2016/2017'),
('F1B015036','ES2119','B','B','2016/2017'),
('F1B015036','ES2121','D','B','2016/2017'),
('F1B015036','ES2229','C+','B','2016/2017'),
('F1B015037','ES2234','C+','A','2016/2017'),
('F1B015037','ES1210','B','A','2016/2017'),
('F1B015037','ES2228','D+','A','2016/2017'),
('F1B015037','ES2231','B+','A','2016/2017'),
('F1B015037','ES2235','C+','R','2016/2017'),
('F1B015037','ES2236','B','R','2016/2017'),
('F1B015037','ES2119','B','C','2016/2017'),
('F1B015037','ES2121','C+','C','2016/2017'),
('F1B015037','ES2229','B','A','2016/2017'),
('F1B015038','TPBU04203','B+','TPB','2016/2017'),
('F1B015038','TPBU08202','B+','TPB','2016/2017'),
('F1B015038','ES4247','B','B','2016/2017'),
('F1B015038','TPBU02203','B+','TPB','2016/2017'),
('F1B015038','ES2235','B','R','2016/2017'),
('F1B015038','ES2236','B','R','2016/2017'),
('F1B015038','ES2119','C','C','2016/2017'),
('F1B015038','ES2229','D+','B','2016/2017'),
('F1B015039','TPBU04203','B','TPB','2016/2017'),
('F1B015039','ES2234','E','A','2016/2017'),
('F1B015039','TPBU08202','B+','TPB','2016/2017'),
('F1B015039','ES2228','C+','A','2016/2017'),
('F1B015039','ES2231','B','A','2016/2017'),
('F1B015039','TPBU02203','B+','TPB','2016/2017'),
('F1B015039','ES2235','B','R','2016/2017'),
('F1B015039','ES2236','B','R','2016/2017'),
('F1B015039','ES2119','A','C','2016/2017'),
('F1B015039','ES2121','D','C','2016/2017'),
('F1B015039','ES2229','D','A','2016/2017'),
('F1B015040','ES2234','B+','B','2016/2017'),
('F1B015040','TPBU08202','B+','TPB','2016/2017'),
('F1B015040','ES4247','B+','B','2016/2017'),
('F1B015040','ES2228','A','B','2016/2017'),
('F1B015040','ES2231','A','B','2016/2017'),
('F1B015040','TPBU02203','B+','TPB','2016/2017'),
('F1B015040','ES2235','B+','R','2016/2017'),
('F1B015040','ES2236','B','R','2016/2017'),
('F1B015040','ES2119','B+','A','2016/2017'),
('F1B015040','ES2121','B','A','2016/2017'),
('F1B015040','ES2229','B+','B','2016/2017'),
('F1B015041','TPBU04203','B','TPB','2016/2017'),
('F1B015041','ES2234','D+','A','2016/2017'),
('F1B015041','TPBU08202','B+','TPB','2016/2017'),
('F1B015041','ES2228','D+','A','2016/2017'),
('F1B015041','ES2231','B+','A','2016/2017'),
('F1B015041','TPBU02203','B+','TPB','2016/2017'),
('F1B015041','ES2235','C+','R','2016/2017'),
('F1B015041','ES2236','B','R','2016/2017'),
('F1B015041','ES2119','B','A','2016/2017'),
('F1B015041','ES2121','D+','A','2016/2017'),
('F1B015041','ES2229','D+','A','2016/2017'),
('F1B015043','ES2234','C','A','2016/2017'),
('F1B015043','TPBU08202','B+','TPB','2016/2017'),
('F1B015043','ES2228','D+','A','2016/2017'),
('F1B015043','ES2231','B','A','2016/2017'),
('F1B015043','TPBU02203','A','TPB','2016/2017'),
('F1B015043','ES2235','C+','R','2016/2017'),
('F1B015043','ES2236','B','R','2016/2017'),
('F1B015043','ES2119','B','A','2016/2017'),
('F1B015043','ES2121','D+','A','2016/2017'),
('F1B015043','ES2229','D+','A','2016/2017'),
('F1B015044','TPBU04203','B+','TPB','2016/2017'),
('F1B015044','ES2234','B','B','2016/2017'),
('F1B015044','ES2228','B+','B','2016/2017'),
('F1B015044','ES2231','A','B','2016/2017'),
('F1B015044','TPBU02203','B+','TPB','2016/2017'),
('F1B015044','ES2235','B+','R','2016/2017'),
('F1B015044','ES2236','B','R','2016/2017'),
('F1B015044','ES2119','C+','B','2016/2017'),
('F1B015044','ES2121','D+','B','2016/2017'),
('F1B015044','ES2229','C+','B','2016/2017'),
('F1B015046','TPBU04203','B','TPB','2016/2017'),
('F1B015046','ES2234','K','B','2016/2017'),
('F1B015046','TPBU08202','B+','TPB','2016/2017'),
('F1B015046','ES2228','A','B','2016/2017'),
('F1B015046','TPBU02203','B+','TPB','2016/2017'),
('F1B015046','ES2235','B+','R','2016/2017'),
('F1B015046','ES2236','B','R','2016/2017'),
('F1B015046','ES2119','C','B','2016/2017'),
('F1B015046','ES2121','D','B','2016/2017'),
('F1B015046','ES2229','D+','B','2016/2017'),
('F1B015047','TPBU04203','B','TPB','2016/2017'),
('F1B015047','TPBU08202','B','TPB','2016/2017'),
('F1B015047','ES2228','D+','A','2016/2017'),
('F1B015047','ES2231','B','A','2016/2017'),
('F1B015047','TPBU02203','B+','TPB','2016/2017'),
('F1B015047','ES2235','B','R','2016/2017'),
('F1B015047','ES2236','B','R','2016/2017'),
('F1B015047','ES2119','A','C','2016/2017'),
('F1B015047','ES2121','C','C','2016/2017'),
('F1B015047','ES2229','C','A','2016/2017'),
('F1B015048','TPBU04203','B','TPB','2016/2017'),
('F1B015048','TPBU08202','B+','TPB','2016/2017'),
('F1B015048','ES4247','B+','B','2016/2017'),
('F1B015048','ES2228','A','B','2016/2017'),
('F1B015048','ES2231','C','B','2016/2017'),
('F1B015048','TPBU02203','B+','TPB','2016/2017'),
('F1B015048','ES2235','C+','R','2016/2017'),
('F1B015048','ES2236','B','R','2016/2017'),
('F1B015048','ES2119','B+','C','2016/2017'),
('F1B015048','ES2121','C+','C','2016/2017'),
('F1B015048','ES2229','D+','B','2016/2017'),
('F1B015049','TPBU04203','B+','TPB','2016/2017'),
('F1B015049','TPBU08202','B','TPB','2016/2017'),
('F1B015049','ES1211','D+','A','2016/2017'),
('F1B015049','ES2228','D+','A','2016/2017'),
('F1B015049','ES2231','C+','A','2016/2017'),
('F1B015049','TPBU02203','B+','TPB','2016/2017'),
('F1B015049','ES2235','B','R','2016/2017'),
('F1B015049','ES2236','C+','R','2016/2017'),
('F1B015049','ES2119','B+','C','2016/2017'),
('F1B015049','ES2229','C','A','2016/2017'),
('F1B015050','ES2234','B','B','2016/2017'),
('F1B015050','TPBU08202','B+','TPB','2016/2017'),
('F1B015050','ES4247','B+','B','2016/2017'),
('F1B015050','ES2228','B','B','2016/2017'),
('F1B015050','ES2231','B','B','2016/2017'),
('F1B015050','TPBU02203','B+','TPB','2016/2017'),
('F1B015050','ES2235','B+','R','2016/2017'),
('F1B015050','ES2236','B+','R','2016/2017'),
('F1B015050','ES2119','B','A','2016/2017'),
('F1B015050','ES2121','B','A','2016/2017'),
('F1B015050','ES2229','C','B','2016/2017'),
('F1B015051','ES2234','C+','A','2016/2017'),
('F1B015051','TPBU08202','B+','TPB','2016/2017'),
('F1B015051','ES4247','B','A','2016/2017'),
('F1B015051','ES2228','C','A','2016/2017'),
('F1B015051','ES2231','A','A','2016/2017'),
('F1B015051','TPBU02203','A','TPB','2016/2017'),
('F1B015051','ES2235','B+','R','2016/2017'),
('F1B015051','ES2236','B+','R','2016/2017'),
('F1B015051','ES2119','B+','A','2016/2017'),
('F1B015051','ES2121','B+','A','2016/2017'),
('F1B015051','ES2229','C+','A','2016/2017'),
('F1B015052','TPBU04203','B+','TPB','2016/2017'),
('F1B015052','TPBU08202','B+','TPB','2016/2017'),
('F1B015052','ES2228','A','B','2016/2017'),
('F1B015052','ES2231','C+','B','2016/2017'),
('F1B015052','TPBU02203','B','TPB','2016/2017'),
('F1B015052','ES2235','B','R','2016/2017'),
('F1B015052','ES2236','C+','R','2016/2017'),
('F1B015052','ES2119','B','A','2016/2017'),
('F1B015052','ES2121','D+','A','2016/2017'),
('F1B015052','ES2229','D+','B','2016/2017'),
('F1B015053','TPBU04203','B','TPB','2016/2017'),
('F1B015053','ES2234','D','A','2016/2017'),
('F1B015053','TPBU08202','B+','TPB','2016/2017'),
('F1B015053','ES2228','D+','A','2016/2017'),
('F1B015053','ES2231','B+','A','2016/2017'),
('F1B015053','TPBU02203','B+','TPB','2016/2017'),
('F1B015053','ES2235','B+','R','2016/2017'),
('F1B015053','ES2236','B','R','2016/2017'),
('F1B015053','ES2119','B+','A','2016/2017'),
('F1B015053','ES2121','D+','A','2016/2017'),
('F1B015053','ES2229','C','A','2016/2017'),
('F1B015055','TPBU04203','A','TPB','2016/2017'),
('F1B015055','ES2234','B','A','2016/2017'),
('F1B015055','TPBU08202','B+','TPB','2016/2017'),
('F1B015055','ES2228','C','A','2016/2017'),
('F1B015055','ES2231','B+','A','2016/2017'),
('F1B015055','TPBU02203','A','TPB','2016/2017'),
('F1B015055','ES2235','B','R','2016/2017'),
('F1B015055','ES2236','B','R','2016/2017'),
('F1B015055','ES2119','B','B','2016/2017'),
('F1B015055','ES2121','C+','B','2016/2017'),
('F1B015055','ES2229','C','A','2016/2017'),
('F1B015057','TPBU04203','A','TPB','2016/2017'),
('F1B015057','ES2234','D','A','2016/2017'),
('F1B015057','TPBU08202','B+','TPB','2016/2017'),
('F1B015057','ES2228','C+','A','2016/2017'),
('F1B015057','ES2231','B+','A','2016/2017'),
('F1B015057','ES2235','B','R','2016/2017'),
('F1B015057','ES2236','B','R','2016/2017'),
('F1B015057','ES2119','A','C','2016/2017'),
('F1B015057','ES2121','D+','C','2016/2017'),
('F1B015057','ES2229','D+','A','2016/2017'),
('F1B015058','TPBU04203','B','TPB','2016/2017'),
('F1B015058','TPBU08202','B+','TPB','2016/2017'),
('F1B015058','ES4247','B+','B','2016/2017'),
('F1B015058','ES2228','B+','B','2016/2017'),
('F1B015058','TPBU02203','B+','TPB','2016/2017'),
('F1B015058','ES2235','B+','R','2016/2017'),
('F1B015058','ES2236','B+','R','2016/2017'),
('F1B015058','ES2119','A','C','2016/2017'),
('F1B015058','ES2121','D','C','2016/2017'),
('F1B015058','ES2229','E','B','2016/2017'),
('F1B015059','TPBU04203','A','TPB','2016/2017'),
('F1B015059','ES2234','B','A','2016/2017'),
('F1B015059','TPBU08202','B','TPB','2016/2017'),
('F1B015059','ES2228','D+','A','2016/2017'),
('F1B015059','ES2231','B+','A','2016/2017'),
('F1B015059','TPBU02203','A','TPB','2016/2017'),
('F1B015059','ES2235','B','R','2016/2017'),
('F1B015059','ES2236','B','R','2016/2017'),
('F1B015059','ES2119','B','C','2016/2017'),
('F1B015059','ES2121','A','C','2016/2017'),
('F1B015059','ES2229','B','A','2016/2017'),
('F1B015060','TPBU04203','B+','TPB','2016/2017'),
('F1B015060','TPBU08202','B+','TPB','2016/2017'),
('F1B015060','ES4247','B','B','2016/2017'),
('F1B015060','ES2228','B+','B','2016/2017'),
('F1B015060','TPBU02203','B+','TPB','2016/2017'),
('F1B015060','ES2235','B','R','2016/2017'),
('F1B015060','ES2236','B','R','2016/2017'),
('F1B015060','ES2119','B','A','2016/2017'),
('F1B015060','ES2121','D','A','2016/2017'),
('F1B015060','ES2229','D','B','2016/2017'),
('F1B015062','ES2234','B+','B','2016/2017'),
('F1B015062','TPBU08202','B+','TPB','2016/2017'),
('F1B015062','ES4247','B+','B','2016/2017'),
('F1B015062','ES2228','B+','B','2016/2017'),
('F1B015062','ES2231','B+','B','2016/2017'),
('F1B015062','TPBU02203','B+','TPB','2016/2017'),
('F1B015062','ES2235','B+','R','2016/2017'),
('F1B015062','ES2236','B+','R','2016/2017'),
('F1B015062','ES2119','B','A','2016/2017'),
('F1B015062','ES2121','B+','A','2016/2017'),
('F1B015062','ES2229','B','B','2016/2017'),
('F1B015063','TPBU04203','A','TPB','2016/2017'),
('F1B015063','ES2234','B','A','2016/2017'),
('F1B015063','TPBU08202','A','TPB','2016/2017'),
('F1B015063','ES2228','D+','A','2016/2017'),
('F1B015063','ES2231','A','A','2016/2017'),
('F1B015063','TPBU02203','A','TPB','2016/2017'),
('F1B015063','ES2235','B+','R','2016/2017'),
('F1B015063','ES2236','B+','R','2016/2017'),
('F1B015063','ES2119','B+','A','2016/2017'),
('F1B015063','ES2121','B','A','2016/2017'),
('F1B015063','ES2229','A','A','2016/2017'),
('F1B015064','ES2234','A','B','2016/2017'),
('F1B015064','TPBU08202','A','TPB','2016/2017'),
('F1B015064','ES4247','B+','B','2016/2017'),
('F1B015064','ES2228','B+','B','2016/2017'),
('F1B015064','ES2231','B+','B','2016/2017'),
('F1B015064','TPBU02203','A','TPB','2016/2017'),
('F1B015064','ES2235','B+','R','2016/2017'),
('F1B015064','ES2236','B','R','2016/2017'),
('F1B015064','ES2119','C+','B','2016/2017'),
('F1B015064','ES2121','D+','B','2016/2017'),
('F1B015064','ES2229','C','B','2016/2017'),
('F1B015065','TPBU04203','B','TPB','2016/2017'),
('F1B015065','ES2234','C+','A','2016/2017'),
('F1B015065','TPBU08202','B+','TPB','2016/2017'),
('F1B015065','ES2228','C','A','2016/2017'),
('F1B015065','ES2231','B','A','2016/2017'),
('F1B015065','ES2235','B','R','2016/2017'),
('F1B015065','ES2236','B','R','2016/2017'),
('F1B015065','ES2119','C+','B','2016/2017'),
('F1B015065','ES2121','C','B','2016/2017'),
('F1B015065','ES2229','B','A','2016/2017'),
('F1B015068','ES2234','B+','B','2016/2017'),
('F1B015068','TPBU08202','B+','TPB','2016/2017'),
('F1B015068','ES4247','B','B','2016/2017'),
('F1B015068','ES2228','B+','B','2016/2017'),
('F1B015068','ES2231','B','B','2016/2017'),
('F1B015068','TPBU02203','A','TPB','2016/2017'),
('F1B015068','ES2235','B+','R','2016/2017'),
('F1B015068','ES2236','B','R','2016/2017'),
('F1B015068','ES2119','B','A','2016/2017'),
('F1B015068','ES2121','C','C','2016/2017'),
('F1B015068','ES2229','D+','B','2016/2017'),
('F1B015069','TPBU04203','B','TPB','2016/2017'),
('F1B015069','ES2234','C+','A','2016/2017'),
('F1B015069','TPBU08202','B+','TPB','2016/2017'),
('F1B015069','ES2228','D+','A','2016/2017'),
('F1B015069','ES2231','B+','A','2016/2017'),
('F1B015069','TPBU02203','A','TPB','2016/2017'),
('F1B015069','ES2235','B','R','2016/2017'),
('F1B015069','ES2236','B','R','2016/2017'),
('F1B015069','ES2119','A','C','2016/2017'),
('F1B015069','ES2121','D+','C','2016/2017'),
('F1B015069','ES2229','C','A','2016/2017'),
('F1B015071','TPBU04203','A','TPB','2016/2017'),
('F1B015071','ES2234','C','A','2016/2017'),
('F1B015071','TPBU08202','B+','TPB','2016/2017'),
('F1B015071','ES2231','B','A','2016/2017'),
('F1B015071','TPBU02203','B+','TPB','2016/2017'),
('F1B015071','ES2235','B','R','2016/2017'),
('F1B015071','ES2236','C+','R','2016/2017'),
('F1B015071','ES2119','B','A','2016/2017'),
('F1B015071','ES2121','D','A','2016/2017'),
('F1B015071','ES2229','C','A','2016/2017'),
('F1B015073','TPBU04203','B','TPB','2016/2017'),
('F1B015073','ES2234','D+','A','2016/2017'),
('F1B015073','TPBU08202','B+','TPB','2016/2017'),
('F1B015073','ES2228','D+','A','2016/2017'),
('F1B015073','TPBU02203','B+','TPB','2016/2017'),
('F1B015073','ES2235','B+','R','2016/2017'),
('F1B015073','ES2236','B+','R','2016/2017'),
('F1B015073','ES2119','B+','A','2016/2017'),
('F1B015073','ES2121','C','A','2016/2017'),
('F1B015073','ES1213','B+','A','2016/2017'),
('F1B015073','ES2229','D','A','2016/2017'),
('F1B015074','TPBU04203','B+','TPB','2016/2017'),
('F1B015074','ES2234','K','B','2016/2017'),
('F1B015074','TPBU08202','B+','TPB','2016/2017'),
('F1B015074','ES2228','B+','B','2016/2017'),
('F1B015074','ES2231','D+','B','2016/2017'),
('F1B015074','TPBU02203','B+','TPB','2016/2017'),
('F1B015074','ES2235','B+','R','2016/2017'),
('F1B015074','ES2236','C+','R','2016/2017'),
('F1B015074','ES2119','B','B','2016/2017'),
('F1B015074','ES2121','D+','B','2016/2017'),
('F1B015074','ES2229','C+','B','2016/2017'),
('F1B015075','ES2234','C+','A','2016/2017'),
('F1B015075','TPBU08202','B+','TPB','2016/2017'),
('F1B015075','ES4247','B+','A','2016/2017'),
('F1B015075','ES2228','C+','A','2016/2017'),
('F1B015075','ES2231','A','A','2016/2017'),
('F1B015075','TPBU02203','A','TPB','2016/2017'),
('F1B015075','ES2235','B+','R','2016/2017'),
('F1B015075','ES2236','B','R','2016/2017'),
('F1B015075','ES2119','B+','B','2016/2017'),
('F1B015075','ES2121','B','B','2016/2017'),
('F1B015075','ES2229','C+','A','2016/2017'),
('F1B015077','TPBU04203','B','TPB','2016/2017'),
('F1B015077','ES2234','E','A','2016/2017'),
('F1B015077','TPBU08202','B+','TPB','2016/2017'),
('F1B015077','ES2228','D+','A','2016/2017'),
('F1B015077','ES2231','B+','A','2016/2017'),
('F1B015077','ES2235','B+','R','2016/2017'),
('F1B015077','ES2236','C+','R','2016/2017'),
('F1B015077','ES2119','A','C','2016/2017'),
('F1B015077','ES2121','D','C','2016/2017'),
('F1B015077','ES2229','C+','A','2016/2017'),
('F1B015078','TPBU04203','B+','TPB','2016/2017'),
('F1B015078','ES2234','K','B','2016/2017'),
('F1B015078','TPBU08202','B','TPB','2016/2017'),
('F1B015078','ES2228','A','B','2016/2017'),
('F1B015078','ES2231','A','B','2016/2017'),
('F1B015078','TPBU02203','B+','TPB','2016/2017'),
('F1B015078','ES2235','B+','R','2016/2017'),
('F1B015078','ES2236','B','R','2016/2017'),
('F1B015078','ES2119','B+','A','2016/2017'),
('F1B015078','ES2121','B+','C','2016/2017'),
('F1B015078','ES2229','B','B','2016/2017'),
('F1B015079','TPBU04203','A','TPB','2016/2017'),
('F1B015079','ES2234','B','A','2016/2017'),
('F1B015079','TPBU08202','B','TPB','2016/2017'),
('F1B015079','ES2228','C','A','2016/2017'),
('F1B015079','ES2231','B','A','2016/2017'),
('F1B015079','TPBU02203','A','TPB','2016/2017'),
('F1B015079','ES2235','B+','R','2016/2017'),
('F1B015079','ES2236','B','R','2016/2017'),
('F1B015079','ES2119','A','C','2016/2017'),
('F1B015079','ES2121','B+','C','2016/2017'),
('F1B015079','ES2229','B','A','2016/2017'),
('F1B015080','ES2234','C+','B','2016/2017'),
('F1B015080','ES2228','B+','B','2016/2017'),
('F1B015080','ES2231','B','B','2016/2017'),
('F1B015080','ES2235','B','R','2016/2017'),
('F1B015080','ES2236','B','R','2016/2017'),
('F1B015080','ES2119','B','A','2016/2017'),
('F1B015080','ES2121','D+','A','2016/2017'),
('F1B015080','ES2229','C','B','2016/2017'),
('F1B015081','ES2234','B','A','2016/2017'),
('F1B015081','TPBU08202','B+','TPB','2016/2017'),
('F1B015081','ES4247','B+','A','2016/2017'),
('F1B015081','ES2228','C','A','2016/2017'),
('F1B015081','ES2231','A','A','2016/2017'),
('F1B015081','TPBU02203','A','TPB','2016/2017'),
('F1B015081','ES2235','B+','R','2016/2017'),
('F1B015081','ES2236','B+','R','2016/2017'),
('F1B015081','ES2119','A','A','2016/2017'),
('F1B015081','ES2121','B','A','2016/2017'),
('F1B015081','ES2229','B+','A','2016/2017'),
('F1B015082','ES2234','B+','B','2016/2017'),
('F1B015082','TPBU08202','A','TPB','2016/2017'),
('F1B015082','ES4247','B+','B','2016/2017'),
('F1B015082','ES2228','B+','B','2016/2017'),
('F1B015082','ES2231','A','B','2016/2017'),
('F1B015082','TPBU02203','B+','TPB','2016/2017'),
('F1B015082','ES2236','B','R','2016/2017'),
('F1B015082','ES2119','B','A','2016/2017'),
('F1B015082','ES2121','B','A','2016/2017'),
('F1B015083','TPBU04203','A','TPB','2016/2017'),
('F1B015083','ES2234','C+','A','2016/2017'),
('F1B015083','TPBU08202','B','TPB','2016/2017'),
('F1B015083','ES2228','C','A','2016/2017'),
('F1B015083','ES2231','B','A','2016/2017'),
('F1B015083','TPBU02203','A','TPB','2016/2017'),
('F1B015083','ES2235','B+','R','2016/2017'),
('F1B015083','ES2236','B','R','2016/2017'),
('F1B015083','ES2119','B+','A','2016/2017'),
('F1B015083','ES2121','C','A','2016/2017'),
('F1B015083','ES2229','B','A','2016/2017'),
('F1B015084','ES2234','A','B','2016/2017'),
('F1B015084','TPBU08202','B+','TPB','2016/2017'),
('F1B015084','ES4247','A','B','2016/2017'),
('F1B015084','ES2228','A','B','2016/2017'),
('F1B015084','ES2231','A','B','2016/2017'),
('F1B015084','TPBU02203','A','TPB','2016/2017'),
('F1B015084','ES2235','B+','R','2016/2017'),
('F1B015084','ES2236','B','R','2016/2017'),
('F1B015084','ES2119','A','B','2016/2017'),
('F1B015084','ES2121','B+','B','2016/2017'),
('F1B015084','ES2229','C+','B','2016/2017'),
('F1B015085','ES2234','C+','A','2016/2017'),
('F1B015085','TPBU08202','B+','TPB','2016/2017'),
('F1B015085','ES4247','C+','A','2016/2017'),
('F1B015085','ES2228','D+','A','2016/2017'),
('F1B015085','ES2231','B','A','2016/2017'),
('F1B015085','TPBU02203','B+','TPB','2016/2017'),
('F1B015085','ES2235','B+','R','2016/2017'),
('F1B015085','ES2236','C','R','2016/2017'),
('F1B015085','ES2119','D+','B','2016/2017'),
('F1B015085','ES2229','C','A','2016/2017'),
('F1B015086','ES2234','D+','B','2016/2017'),
('F1B015086','TPBU08202','B+','TPB','2016/2017'),
('F1B015086','ES4247','A','B','2016/2017'),
('F1B015086','ES2228','A','B','2016/2017'),
('F1B015086','ES2231','B+','B','2016/2017'),
('F1B015086','TPBU02203','A','TPB','2016/2017'),
('F1B015086','ES2235','B+','R','2016/2017'),
('F1B015086','ES2236','B+','R','2016/2017'),
('F1B015086','ES2119','B+','B','2016/2017'),
('F1B015086','ES2121','B+','B','2016/2017'),
('F1B015086','ES2229','D+','B','2016/2017'),
('F1B015087','ES2234','C+','A','2016/2017'),
('F1B015087','TPBU08202','A','TPB','2016/2017'),
('F1B015087','ES4247','B+','A','2016/2017'),
('F1B015087','ES2228','D+','A','2016/2017'),
('F1B015087','ES2231','A','A','2016/2017'),
('F1B015087','TPBU02203','A','TPB','2016/2017'),
